scenario_name,path_variant,whir_fold_mode,merkle_proof_mode,query_reuse_mode,query_precompute_mode,security_target_bits,soundness_assumption,total_explicit_query_count,round_query_counts,commitment_ood_samples,proof_bytes,upload_chunk_size,upload_chunks,heap_frame_bytes_requested,heap_pages_32k,stage,repetition,actual_cu,elapsed_ns,status,error,sha_calls,sha_bytes,merkle_levels,m31_mul_ops,cm31_mul_ops,qm31_mul_ops,field_mul_projection,extension_mul_projection,field_inv_projection
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,4,11657,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,5,61964,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,5,7915,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,5,7343,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,5,1501,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,5,1082673,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,5,11657,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,6,61964,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,6,7915,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,6,7343,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,6,1501,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,6,1082673,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,6,11657,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,7,61964,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,7,7915,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,7,7343,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,7,1501,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,7,1082673,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,7,11657,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,8,61964,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,8,7915,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,8,7343,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,8,1501,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,8,1082673,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,8,11657,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_final_round,9,61964,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_folding,9,7915,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_ood,9,7343,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_parse,9,1501,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_per_round_queries,9,1082673,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,raw_fibers,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,phase_transcript_setup,9,11657,,ok,,0,0,0,0,0,0,2140,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,host_verify,0,,11211291,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,0,0,upload_total,0,15396,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,0,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,0,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,1,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,1,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,2,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,2,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,3,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,3,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,4,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,4,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,5,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,5,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,6,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,6,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,7,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,7,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,8,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,8,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,verify_sbf,9,1196369,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,total_sbf,9,1211765,,ok,,341,21942,508,2707,432,36,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,0,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,0,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,0,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,0,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,0,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,0,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,1,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,1,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,1,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,1,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,1,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,1,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,2,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,2,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,2,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,2,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,2,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,2,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,3,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,3,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,3,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,3,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,3,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,3,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,4,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,4,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,4,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,4,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,4,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,4,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,5,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,5,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,5,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,5,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,5,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,5,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,6,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,6,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,6,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,6,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,6,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,6,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,7,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,7,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,7,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,7,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,7,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,7,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,8,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,8,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,8,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,8,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,8,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,8,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_final_round,9,61836,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_folding,9,7929,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_ood,9,7343,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_parse,9,1505,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_per_round_queries,9,1108496,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,none,100.0,whir_johnson_full,56,36|20,1,7440,640,12,32768,1,phase_transcript_setup,9,11657,,ok,,0,0,0,0,0,0,2752,505,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,host_verify,0,,12389250,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,0,0,upload_total,0,17846,,ok,,0,0,0,0,0,0,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,0,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,total_sbf,0,1195942,,ok,,341,21942,508,2239,324,36,2284,397,2
whir_t100_johnson_full,transcript_full,local_interpolant,minimal_subtree,round_batch_inversion,proof_carried_round_local,100.0,whir_johnson_full,56,36|20,1,8448,640,14,32768,1,verify_sbf,1,1178096,,ok,,341,21942,508,2239,324,36,2284,397,2
